ID,Probability
13838,2.5917243232306085e-09
13839,2.0715161646837504e-05
13840,1.74330931171573e-05
13841,7.369687252835929e-09
13842,6.666959952870448e-06
13843,4.816626107157805e-05
13844,1.3592276052577388e-05
13845,0.002119854273788383
13846,1.7650452282953184e-05
13847,3.223787058908538e-08
13848,7.37507429020825e-06
13849,2.3606971883158884e-07
13850,4.102751369105983e-05
13851,3.125673562981203e-08
13852,1.1287594301321497e-08
13853,1.6718201215374092e-06
13854,0.003012864665289849
13855,2.2802568267030386e-08
13856,1.1962059547030772e-08
13857,0.00011225613031610576
13858,1.059628168991979e-05
13859,0.0002101058615259251
13860,0.005559349255525885
13861,9.341423447561355e-09
13862,3.7225136024343295e-05
13863,5.213087561833151e-09
13864,1.778781837922774e-07
13865,3.3691275477146664e-06
13866,2.1109063551428507e-10
13867,4.37483138521354e-09
13868,1.955469819905248e-10
13869,0.0004374260514292243
13870,0.0016845535163268776
13871,0.0020412648114818987
13872,2.143969988708748e-08
13873,1.5276757458166546e-07
13874,3.408392602362335e-06
13875,1.2698928491555852e-06
13876,4.351534577186186e-05
13877,0.0001778660157995664
13878,1.2160344458505567e-10
13879,1.2619699554145038e-08
13880,5.528140409074166e-09
13881,1.5431708917737554e-06
13882,1.203493524259652e-05
13883,1.3646977499196214e-07
13884,0.00011770114526439137
13885,2.827019868704454e-09
13886,0.003445138829982304
13887,8.675600622243488e-06
13888,6.942926421671708e-05
13889,0.00013934003637404316
13890,0.007213504453892159
13891,6.222868112435081e-07
13892,8.904389524665555e-08
13893,5.2463196644818536e-08
13894,0.0012584721958335758
13895,6.768798090099874e-05
13896,5.452686861043911e-11
13897,6.658975401663587e-06
13898,5.0328185925982645e-06
13899,7.776290729359049e-08
13900,2.0318955288241786e-06
13901,1.3350494972817638e-09
13902,0.004734290808034199
13903,2.5817199481528056e-07
13904,4.747767300980848e-07
13905,8.662652834783195e-06
13906,3.087315656458024e-07
13907,1.5586574183730953e-06
13908,1.2754080316922607e-10
13909,3.857064709214281e-08
13910,5.2594218731731065e-06
13911,1.623050010189789e-07
13912,0.001188329524314782
13913,1.2763343908863631e-05
13914,4.932259273632629e-06
13915,2.2291724247500838e-06
13916,0.00013651260038305952
13917,9.991161214666893e-07
13918,2.9187349555057826e-05
13919,3.7192723190041146e-06
13920,1.1997394411809626e-05
13921,8.160692431599248e-08
13922,7.996595921004967e-09
13923,0.001889848188514718
13924,2.333244168275581e-07
13925,2.510000284866806e-09
13926,3.63124809429438e-05
13927,9.583091397032185e-06
13928,2.5742972994022045e-09
13929,1.92468830726622e-06
13930,2.5418276662970234e-07
13931,2.209129700383289e-06
13932,5.831108315020099e-05
13933,1.4658302791807152e-08
13934,1.4679074547066461e-05
13935,3.7585847986332524e-06
13936,0.001828533638429099
13937,8.383236722090056e-05
13938,0.0013281334953925464
13939,1.1319662302690733e-07
13940,5.418579296572188e-05
13941,3.967961971882452e-09
13942,8.960056345991742e-05
13943,3.409851024121449e-07
13944,5.244158969282535e-07
13945,1.43375998503847e-07
13946,4.9237228356963076e-08
13947,0.0008589755392037392
13948,5.21986978475886e-06
13949,8.622544893264133e-10
13950,0.0012182440990129424
13951,9.053960100005947e-08
13952,0.00012637638363034175
13953,2.0902387683885522e-07
13954,3.787903056444594e-06
13955,2.461658093674452e-05
13956,7.62252160541634e-08
13957,2.9461764917960752e-06
13958,2.119820950130189e-06
13959,0.0016949485676473505
13960,1.988480402943555e-05
13961,1.1291239554415727e-05
13962,6.679595996428084e-07
13963,0.00102424387542252
13964,2.551498997801276e-05
13965,0.0008533735952062708
13966,2.0855651101925245e-06
13967,0.0007041890406897325
13968,0.0003649062485757174
13969,0.0011527841107907668
13970,2.433538593615492e-06
13971,1.3609468631674006e-07
13972,5.1299764508496255e-09
13973,1.201718870856127e-09
13974,1.1340598878211984e-06
13975,4.497106454717786e-09
13976,9.178181867756414e-07
13977,3.758707884704394e-05
13978,2.476311750276198e-05
13979,3.832493348630377e-05
13980,3.90594494727418e-06
13981,0.002199948050204407
13982,7.67346327541291e-06
13983,1.3961672278781442e-09
13984,6.010781934503934e-07
13985,1.3039113755082551e-06
13986,8.831694810708711e-10
13987,2.289568785721317e-07
13988,2.7001519063955027e-07
13989,4.098241653852823e-07
13990,1.0075369310019773e-05
13991,3.319092395356467e-06
13992,0.005853199129072829
13993,0.0006296015942634788
13994,3.8862294904944036e-07
13995,1.609399329213304e-07
13996,5.936688131942856e-07
13997,5.354022300774487e-07
13998,8.950047568544243e-06
13999,5.196569554784667e-06
14000,1.3361573309036427e-05
14001,0.0007196561925838297
14002,3.4675511108433004e-05
14003,3.4752497741283697e-06
14004,7.26513266782477e-08
14005,0.002231789663444894
14006,0.00011940911915838365
14007,2.1961678129046475e-09
14008,0.008779800798882239
14009,3.531652305450186e-07
14010,4.061811568634486e-06
14011,1.0441198936304256e-05
14012,0.00014881942984314265
14013,0.003730671600246206
14014,0.0019272485244860918
14015,1.5847361921401952e-05
14016,2.326735377366954e-06
14017,8.283781066999166e-06
14018,0.0005688510723467922
14019,2.628877072713764e-10
14020,1.5420670604970743e-06
14021,0.004520085475910177
14022,0.00011399848290290067
14023,1.1246823878323612e-07
14024,0.00047225257929860945
14025,4.325832055836246e-06
14026,2.1784637411763704e-09
14027,2.20889146152146e-06
14028,1.720383183893604e-05
14029,6.168491629029551e-08
14030,1.1535286987258552e-07
14031,3.455984996327152e-05
14032,0.0021272221905968003
14033,0.0002032576046127748
14034,0.006537529895154448
14035,1.2693332754508945e-05
14036,6.211860232666821e-06
14037,3.473830115342343e-08
14038,0.0004589965215995627
14039,4.6376463385656804e-08
14040,4.934170136822012e-07
14041,0.0009834958029214837
14042,7.358773537837148e-05
14043,0.0027546688691084337
14044,5.216449697617047e-09
14045,2.7101214603126827e-08
14046,9.338662504189498e-06
14047,0.0009046961301346216
14048,1.481585386891163e-07
14049,1.6299634109517543e-07
14050,0.002831235836785648
14051,2.434573861057246e-05
14052,9.599511084111763e-07
14053,7.394853523794178e-08
14054,1.9449731120383925e-08
14055,1.8616736077498719e-06
14056,0.00011507540994450154
14057,1.3139410741946399e-07
14058,5.3377529024940114e-05
14059,6.921697855479425e-12
14060,0.0003234952980997532
14061,1.3974691344343571e-08
14062,1.144396795724233e-06
14063,4.6642260846115725e-06
14064,2.4013584946379954e-06
14065,9.542138435083899e-05
14066,3.273328208972598e-06
14067,2.535228925271458e-05
14068,3.200901183475108e-09
14069,0.00040854716319476607
14070,0.020798135529974702
14071,1.7893311186618198e-05
14072,8.11876964138964e-09
14073,1.8663882469102508e-06
14074,4.890549820150337e-07
14075,6.555216147999661e-07
14076,2.9950642202158404e-07
14077,2.8005965402938883e-06
14078,2.0011098149580243e-06
14079,4.536203354330293e-06
14080,2.365220959976189e-09
14081,4.821894215199677e-07
14082,0.0005179111871104391
14083,2.3045176798540198e-07
14084,2.8956173119199147e-06
14085,0.004273082466013084
14086,2.645612593568788e-08
14087,2.917942972098318e-07
14088,2.2953828068427874e-06
14089,1.7147940724163214e-05
14090,2.4428767546533953e-07
14091,0.002258174202404279
14092,6.379016895478723e-07
14093,7.368355022758305e-05
14094,2.7827934083563285e-07
14095,3.297150756291191e-05
14096,3.5770763414611066e-06
14097,7.868353265714492e-08
14098,1.1534460832191643e-06
14099,1.5280676623589036e-05
14100,0.0002390515308308681
14101,2.8779989403138547e-09
14102,4.0274752013644243e-07
14103,1.6582594507158375e-05
14104,4.293127195969384e-05
14105,0.00016195094874017684
14106,0.0003525964081968743
14107,1.0270920641197493e-05
14108,1.6611110960987512e-11
14109,1.7066354812492123e-06
14110,1.2547153888014159e-05
14111,9.09396739690934e-05
14112,1.7038942565417748e-07
14113,5.741921351919586e-07
14114,1.1446238221362427e-06
14115,0.0030179915594219964
14116,2.6904826844070184e-08
14117,6.693364233572148e-05
14118,1.598287103950011e-07
14119,8.283637133928084e-07
14120,4.275899567336314e-06
14121,5.438286748356771e-09
14122,0.000642870760596931
14123,0.0021168685398900125
14124,6.696842383979882e-08
14125,1.6595787161161863e-07
14126,1.586017850735175e-08
14127,7.963054507031494e-08
14128,3.0175014585790964e-06
14129,8.205091363475586e-10
14130,2.9776423083936567e-06
14131,0.00029612494637271385
14132,5.255061839442932e-07
14133,0.0008979394294869233
14134,2.727406235899712e-08
14135,5.321622688425665e-08
14136,3.0362508790389514e-05
14137,8.196237122593976e-08
14138,1.729193124801876e-05
14139,2.644293404663827e-07
14140,6.943164490954149e-08
14141,2.5056815447277307e-09
14142,1.2413390909916985e-05
14143,5.241195351725355e-06
14144,2.3439688329861403e-07
14145,3.422713461479986e-05
14146,6.190628786070116e-06
14147,6.303782808866626e-09
14148,3.101101552691022e-06
14149,0.0008516439118057258
14150,6.186882547133003e-05
14151,6.152301203418328e-07
14152,0.01731739852613979
14153,6.546695448223048e-09
14154,7.908591390786664e-08
14155,0.005183783744079932
14156,0.003408474500663097
14157,2.532841471182422e-07
14158,3.6459879227420033e-06
14159,6.429103714356965e-08
14160,5.312621780155749e-06
14161,3.904918187278265e-07
14162,1.629746392874513e-07
14163,1.368413692762212e-09
14164,2.5011299735837814e-08
14165,1.723810155684736e-05
14166,0.01275161637130063
14167,4.190742084544152e-06
14168,0.0022602169645938733
14169,9.562764398312075e-11
14170,9.08551986823917e-05
14171,8.011663837317885e-05
14172,2.4247557103453172e-06
14173,1.5470437801571515e-05
14174,4.650437445042709e-07
14175,4.436428146542098e-06
14176,0.00277011283773002
14177,6.274787726555168e-11
14178,1.4185675020360497e-05
14179,1.6586239793834158e-06
14180,6.621029279910098e-07
14181,7.458428968652611e-08
14182,1.8880150776391983e-06
14183,0.0006453524128849448
14184,9.471657105769472e-06
14185,6.919469242272104e-07
14186,2.502573559057916e-07
14187,4.524058547710251e-08
14188,4.1600936227113503e-07
14189,0.014086665764990883
14190,6.346096049868923e-09
14191,4.65567993699566e-08
14192,2.022247169618104e-07
14193,1.4372322021387206e-10
14194,1.152378617092602e-06
14195,3.443264676976527e-08
14196,7.752048392236238e-07
14197,1.8433469882189485e-06
14198,0.00012671673341388827
14199,2.8039547165783257e-05
14200,2.095439716111789e-06
14201,1.2876234428865173e-07
14202,5.764964671052875e-08
14203,5.709119534906564e-05
14204,3.064477059449216e-07
14205,3.6566639691685617e-07
14206,5.517550444367612e-05
14207,0.0002091662754849615
14208,1.7358957713165104e-08
14209,0.0014550834184341491
14210,1.4685510557401708e-08
14211,0.001593439835579634
14212,2.051837521854329e-09
14213,1.6120001953053027e-10
14214,4.2016497702926445e-08
14215,0.003901704446981062
14216,3.918610975315909e-06
14217,7.076113496673634e-05
14218,1.7380772270967507e-06
14219,5.059336104216133e-07
14220,8.859422938261314e-08
14221,4.941993999205846e-05
14222,2.7749565693062473e-09
14223,8.580878745113777e-06
14224,2.391894641094513e-09
14225,1.9241991302505e-07
14226,0.00043886516638493093
14227,2.1333449481511758e-07
14228,5.131294019737805e-07
14229,0.0002185543104338361
14230,2.2792152460187533e-09
14231,3.237813961188e-07
14232,3.0116102923033495e-07
14233,6.043845743667428e-06
14234,1.771459312494694e-06
14235,1.6411471831324116e-05
14236,1.8393267928469695e-06
14237,2.1926095718914692e-06
14238,0.0013988638414671128
14239,2.617620758418072e-06
14240,4.700387584998181e-05
14241,2.8668098961843835e-07
14242,0.00019645888622250073
14243,9.297334864788564e-11
14244,3.773576809807957e-07
14245,2.0611152270742347e-06
14246,5.0780439664505925e-05
14247,1.6558006513711013e-07
14248,0.00011758309335375864
14249,6.07268478541058e-08
14250,6.755733542893195e-08
14251,3.0560069491932336e-07
14252,1.5772587338472692e-05
14253,2.074583737159086e-06
14254,2.848039716008981e-07
14255,4.5002787416382586e-05
14256,0.00017686581952339365
14257,5.728616139386756e-05
14258,2.7422023078344488e-06
14259,7.254388579933583e-09
14260,3.6842245190702364e-07
14261,8.489919948184683e-09
14262,0.00022537275733514213
14263,4.71639320624154e-06
14264,9.234701739926092e-05
14265,0.00018385913357278467
14266,8.808071985638048e-06
14267,1.0825468611225742e-07
14268,0.0003117318508585893
14269,1.0069372995635587e-08
14270,0.00010118045025564622
14271,2.9282607260620704e-08
14272,0.00011523785032223582
14273,7.77080311686464e-10
14274,2.391044983880233e-05
14275,7.953632115577876e-07
14276,5.7284376942599836e-08
14277,3.4267409072734666e-07
14278,5.382194165864751e-05
14279,2.0731655828517738e-09
14280,1.8600750958438444e-05
14281,2.2748734214024417e-05
14282,2.0434295314792592e-07
14283,2.8804149781382926e-07
14284,3.5645445211514444e-07
14285,4.3109899111465815e-08
14286,3.016189148408493e-06
14287,4.543469959902417e-08
14288,8.681623280070428e-08
14289,3.0280733493266516e-08
14290,1.6144834258833042e-06
14291,8.38805152089337e-09
14292,1.4194651364352563e-05
14293,2.8129660276878004e-05
14294,3.44437242577653e-08
14295,3.938302386213096e-09
14296,4.501000523393421e-05
14297,3.391791000561791e-07
14298,0.002472014870461307
14299,1.029228537180792e-06
14300,7.418973344865206e-06
14301,5.537570093963761e-07
14302,5.4932882653777537e-05
14303,3.669005164109916e-06
14304,1.6093762135443449e-06
14305,0.00029702743609359423
14306,0.0002685589764142554
14307,0.00012286521947120534
14308,4.398487495261135e-07
14309,9.96891192845018e-08
14310,8.832488668643423e-05
14311,7.478750801939177e-08
14312,4.999877921177813e-09
14313,0.00016511940545084402
14314,1.3146893657217108e-09
14315,1.4255997115741763e-10
14316,5.127219959140042e-07
14317,0.007884202863653362
14318,0.02778915927319823
14319,1.6781710447235553e-06
14320,5.1524746267265835e-06
14321,4.264794603193515e-07
14322,5.6311776996488875e-06
14323,5.074048954319649e-07
14324,2.092425761947374e-08
14325,9.511497658490043e-05
14326,2.4321597242018776e-11
14327,1.6844054487973038e-07
14328,3.6800310991233386e-07
14329,4.3197405365869454e-07
14330,5.292903040483542e-08
14331,2.619650761055773e-10
14332,0.0006297396605989242
14333,1.4428977344539957e-07
14334,3.8392628454470255e-06
14335,8.74708567580121e-09
14336,2.3116482889686025e-05
14337,7.378726986965126e-07
14338,8.62978426648251e-09
14339,2.4802474828990802e-09
14340,2.781544851766956e-07
14341,9.820297006191258e-09
14342,0.00020862686749828317
14343,1.9356256980931904e-07
14344,0.008139454480908862
14345,3.976747256682158e-06
14346,1.6252952579103063e-08
14347,8.318571205535205e-06
14348,1.1193546302426214e-06
14349,1.0580135166042247e-07
14350,6.957295915089639e-05
14351,7.337249821111149e-09
14352,0.013159713156500979
14353,5.902695220072043e-08
14354,0.018819722591910667
14355,0.0005776111634498788
14356,0.0003529568182978566
14357,2.215842884000745e-07
14358,1.8559430539651492e-08
14359,7.62981267301568e-06
14360,4.773429459878442e-05
14361,0.0015670547934360129
14362,5.438218355347855e-09
14363,2.3605367438515405e-07
14364,0.0002601617226413645
14365,9.836488675584643e-06
14366,4.722269181901585e-06
14367,2.7992935861316152e-06
14368,6.244713720924286e-05
14369,1.0876971252682432e-05
14370,6.296372933489903e-07
14371,9.672140813843008e-06
14372,1.1930344550615604e-06
14373,7.942921166010706e-06
14374,0.0005352674430863028
14375,5.8735183609815e-05
14376,2.8958887222914774e-07
14377,0.0016871558086122885
14378,1.952040771296267e-07
14379,6.5185171136444404e-09
14380,5.4343697845251365e-08
14381,0.0032861620668900786
14382,0.00033866943788097545
