ID,Probability
3779,0.17327003259818746
3780,0.485033973072539
3781,0.2919256634388831
3782,0.12664869489763986
3783,0.5462440884797877
3784,0.03486552485186872
3785,0.887424653419768
3786,0.513819348491998
3787,0.024759395810355717
3788,0.20505096007106743
3789,0.3881288692253898
3790,0.12621817808973665
3791,0.5560436027924683
3792,0.07387442939090864
3793,0.1559476058761117
3794,0.4713658979873216
3795,0.015013393028849669
3796,0.08748776569671818
3797,0.10791383708504185
3798,0.1222999770087886
3799,0.06740157864560914
3800,0.09744786930189399
3801,0.12344037448263132
3802,0.1972691451236982
3803,0.5412587884868021
3804,0.09801576336395257
3805,0.14450349228181958
3806,0.01366118270636681
3807,0.48084645543364934
3808,0.1805252321430292
3809,0.8794742046234915
3810,0.08867583707837384
3811,0.7067437017077041
3812,0.040938790812543265
3813,0.4825929985777215
3814,0.5769455505766135
3815,0.06853672590252903
3816,0.21519510802562866
3817,0.31831530621176113
3818,0.0072061480410200085
3819,0.04360148785584843
3820,0.08437909159059342
3821,0.24284705350148147
3822,0.03338283805383631
3823,0.09375976186751711
3824,0.17397592624559818
3825,0.3285826678095099
3826,0.03400464258466279
3827,0.39794907530918217
3828,0.0774674260728381
3829,0.028811367941398106
3830,0.30668887808915446
3831,0.1265172442322969
3832,0.1168513951199376
3833,0.0308809501491917
3834,0.20065755358425205
3835,0.07218613943516253
3836,0.11166851260131645
3837,0.1785791602001212
3838,0.3790579527284802
3839,0.05617140853393906
3840,0.07468208213396134
3841,0.044691036276790747
3842,0.10026231380361289
3843,0.34720861183179735
3844,0.01752396136090049
3845,0.11413222264658919
3846,0.883831387122166
3847,0.021697455764910445
3848,0.8436440025426224
3849,0.0937213123857772
3850,0.2740430320592519
3851,0.38501806130478905
3852,0.320768737797065
3853,0.39261263109270245
3854,0.9502305232184063
3855,0.5366302945246595
3856,0.43186226632220837
3857,0.19106375507435355
3858,0.09779664950341926
3859,0.9468206049667939
3860,0.3261485138448324
3861,0.08107813821000072
3862,0.024737598820345427
3863,0.16619978609861455
3864,0.27147098365115074
3865,0.10216870070428426
3866,0.2898287662457185
3867,0.4378267346428431
3868,0.06847878914596044
3869,0.09248557481347684
3870,0.05205395295365369
3871,0.5402506038552427
3872,0.4385853326095298
3873,0.053788197294126545
3874,0.06002756000114451
3875,0.045690067630045426
3876,0.06439119602359539
3877,0.17605193992519047
3878,0.2991222388156573
3879,0.6082025632377867
3880,0.4979542328902642
3881,0.03042912052039886
3882,0.06640604543091858
3883,0.024797691372549766
3884,0.030857270045327487
3885,0.015753682439601905
3886,0.6059900274851991
3887,0.03779798446332677
3888,0.38395632386135087
3889,0.1527471316236357
3890,0.08967216220716008
3891,0.08894806925914249
3892,0.06437288599996538
3893,0.1868781219853828
3894,0.40680938168112807
3895,0.6406974596411023
3896,0.013932146623203231
3897,0.08360560904177378
3898,0.42067468415349857
3899,0.028939519388359092
3900,0.0294052034625908
3901,0.04684777894331853
3902,0.02541856632201846
3903,0.15263822965691676
3904,0.8000245508472975
3905,0.2937119594233075
3906,0.3826377053007312
3907,0.36635909828975183
3908,0.08714206335791468
3909,0.05140283213469421
3910,0.0709888778774556
3911,0.02815659168405321
3912,0.9011478165576968
3913,0.3864687106454798
3914,0.3617360106064932
3915,0.01994306229152021
3916,0.07625136117654814
3917,0.08447461541160993
3918,0.4105480873235621
3919,0.3806262741745233
3920,0.04657733586654536
3921,0.2544780391609551
3922,0.0818620262419783
3923,0.05782499020422953
3924,0.045249746313570566
3925,0.1419238507425695
3926,0.029328127981888635
3927,0.10520126634480237
3928,0.10723107771359937
3929,0.06531785233205674
3930,0.4254291747225201
3931,0.07949445485444694
3932,0.01687564312080831
3933,0.21583998207794677
3934,0.4380183007147139
3935,0.44126308853410945
3936,0.42875869563412466
3937,0.014937791408285746
3938,0.9524171972335752
3939,0.04000491739827784
3940,0.050957652545166904
3941,0.6227805167965119
3942,0.23723011592699947
3943,0.07594870374153459
3944,0.28903612387555816
3945,0.12286448060298116
3946,0.05832984716962933
3947,0.8530904921975959
3948,0.2738249246680535
3949,0.059723723411183025
3950,0.5191370467899568
3951,0.06281650594721433
3952,0.16701102223734657
3953,0.19631588661423557
3954,0.2366581338326773
3955,0.15766474743584913
3956,0.03407861677635196
3957,0.42538443241891793
3958,0.0280757965929043
3959,0.04286487829084234
3960,0.028793523660468577
3961,0.2891175896954682
3962,0.031864841867984446
3963,0.040037976029607986
3964,0.1653767381994349
3965,0.5152415034093727
3966,0.06851613381944932
3967,0.03648053972064342
3968,0.42230182398218946
3969,0.13421582679791913
3970,0.019367450160286653
3971,0.04937013489029333
3972,0.11073762500170321
3973,0.1782328095266298
3974,0.023444256737685056
3975,0.020179362092687465
3976,0.34612247830456727
3977,0.37947289049757543
3978,0.06244139362940992
3979,0.08120459742487342
3980,0.11971285364125704
3981,0.08236464207419215
3982,0.2066361358893352
3983,0.3178748471494902
3984,0.15429158530756157
3985,0.031482736869618916
3986,0.04816136488552004
3987,0.1591612851559246
3988,0.31353920671729807
3989,0.058278727994170484
3990,0.6443054761870506
3991,0.09159895692121177
3992,0.8540100358452868
3993,0.06029482579261075
3994,0.04560916848552624
3995,0.14736485707346642
3996,0.009778963118242752
3997,0.2111896857882425
3998,0.06441272311627327
3999,0.021685915703067667
4000,0.13929268419236385
4001,0.25425023091387355
4002,0.04054230090688835
4003,0.5292719910410302
4004,0.12186149787549969
4005,0.06022115002907874
4006,0.09272139410518346
4007,0.06014235489627007
4008,0.0545727831407049
4009,0.11132495204213319
4010,0.0713858822823781
4011,0.15043908030366643
4012,0.23807576513299156
4013,0.21002784879035719
4014,0.05705500425033289
4015,0.7934047810969944
4016,0.16289969815634794
4017,0.6906678928560823
4018,0.04923869729998471
4019,0.038974536352967874
4020,0.1258562179860385
4021,0.6363808488749935
4022,0.35534416770333516
4023,0.16606146771264152
4024,0.12415297693308405
4025,0.37936189883924537
4026,0.039964857144811274
4027,0.10708882616044639
4028,0.05315796640429539
4029,0.8207010494483391
4030,0.12410033238655623
4031,0.09590089873069384
4032,0.2969986715638903
4033,0.04795134812773268
4034,0.11882957544670995
4035,0.17251080413773423
4036,0.39154882351104886
4037,0.014514862035802904
4038,0.636866154311146
4039,0.33230773199302444
4040,0.020599574494079734
4041,0.038246118330849184
4042,0.07839518251937391
4043,0.09538595797270147
4044,0.42217165898494385
4045,0.0181559791158375
4046,0.02037640076748422
4047,0.15181688991217376
4048,0.021646561613071456
4049,0.10299010290297045
4050,0.047559017436584854
4051,0.03327104453398419
4052,0.8288586287432553
4053,0.09703985138786266
4054,0.11073279944596026
4055,0.03567205184585256
4056,0.06325960798674156
4057,0.055250104558640635
4058,0.058379486865047646
4059,0.6482832353244925
4060,0.03783874552823303
4061,0.030524325906163975
4062,0.1642969974976797
4063,0.0542214483939368
4064,0.033032127414496716
4065,0.19749134443955432
4066,0.03969297086114354
4067,0.08427328213135432
4068,0.6083496552360044
4069,0.2489181235840749
4070,0.18515028376751186
4071,0.10756609845366837
4072,0.1275952758783481
4073,0.44007174655315134
4074,0.810259040738977
4075,0.23127613457338594
4076,0.3183466834999442
4077,0.6914857638323606
4078,0.07388511580392959
4079,0.14697849987859582
4080,0.2634622580168913
4081,0.12788914980522317
4082,0.8258449675732992
4083,0.5702170941315576
4084,0.8839700931595096
4085,0.01730778553658183
4086,0.3494610879461071
4087,0.10488354338309941
4088,0.44031592869188374
4089,0.31691949546065634
4090,0.09104927400518655
4091,0.3996235999857243
4092,0.7716920120134841
4093,0.01913814791653858
4094,0.09787461116164663
4095,0.026250174718243043
4096,0.0879098266412559
4097,0.2430344935711388
4098,0.07564202073826075
4099,0.689812300059999
4100,0.03385590245535124
4101,0.10845826853992667
4102,0.08490429591891988
4103,0.15562048763033778
4104,0.07517545273620796
4105,0.0772380631546758
4106,0.2811444375505116
4107,0.8591484476141189
4108,0.6864366873387813
4109,0.13537419151585012
4110,0.010002876788185486
4111,0.09411356005807169
4112,0.4011732098697467
4113,0.3174011686828334
4114,0.04273707945302288
4115,0.11683557825145066
4116,0.5361932063337395
4117,0.10916417931232468
4118,0.7674258649260589
4119,0.29979495352438523
4120,0.04762896464060372
4121,0.018955355001929228
4122,0.022756267997435683
4123,0.36971389241945324
4124,0.3864263764680612
4125,0.8678892866293129
4126,0.042782895230405224
4127,0.034737585921549616
4128,0.3258757841874273
4129,0.024176529505747807
4130,0.05766739892616075
4131,0.05162491722230192
4132,0.13055104574768422
4133,0.12174791909919763
4134,0.09984964853296596
4135,0.26734678326151534
4136,0.40584239286030194
4137,0.17144485628647912
4138,0.027265591807508965
4139,0.04537482879546996
4140,0.38017731362993307
4141,0.13338474540758885
4142,0.22098910756556014
4143,0.18389761871735005
4144,0.038509253539410586
4145,0.01359460926904988
4146,0.07365678553492319
4147,0.04888100586069482
4148,0.11346200721200869
4149,0.446730603630106
4150,0.7391644174024697
4151,0.2691128358940252
4152,0.05147330462451963
4153,0.4150231843085808
4154,0.6368665253179092
4155,0.14522906069313932
4156,0.04171567232498148
4157,0.5063305982962525
4158,0.7423709291680861
4159,0.5097791935601124
4160,0.36193070603484856
4161,0.12297614157857913
4162,0.14925061123376238
4163,0.08685395400335892
4164,0.033843243301013494
4165,0.22105951881264313
4166,0.18439522571101546
4167,0.09500598908834056
4168,0.1971831358611178
4169,0.1553836400094351
4170,0.11180295007644274
4171,0.06009862069612035
4172,0.05181213464394938
4173,0.37832581510281516
4174,0.17511548107863964
4175,0.034320666195060176
4176,0.12092078770462869
4177,0.25277202828051715
4178,0.09226614031560938
4179,0.2709560083336933
4180,0.7073898316422208
4181,0.05208622385006839
4182,0.8794261308342531
4183,0.3168966465900882
4184,0.19505780670462158
4185,0.06388985317098267
4186,0.01922216554043419
4187,0.1989943728053322
4188,0.23135583787261538
4189,0.4243022848087592
4190,0.159895602008945
4191,0.28748990754320286
4192,0.01682580089246006
4193,0.013121522408494174
4194,0.0361986027448618
4195,0.0832408811209191
4196,0.3055618488701109
4197,0.06941368718260801
4198,0.23408107191322136
4199,0.07678463979479874
4200,0.42041108021923057
4201,0.020981375233659064
4202,0.4710458602717607
4203,0.19701189932786184
4204,0.07374045283353453
4205,0.25252893942307897
4206,0.08552716437512892
4207,0.13575132069898635
4208,0.238255900024784
4209,0.26911473411196735
4210,0.2793930084440782
4211,0.5179801908318222
4212,0.367944003500425
4213,0.3792194947842844
4214,0.029996730965639137
4215,0.06815106859444561
4216,0.2620402322502762
4217,0.04133711689396246
4218,0.9464353295874381
4219,0.501618206309867
4220,0.03845066876713374
4221,0.645439907879234
4222,0.02494801230994943
4223,0.21808628760658255
4224,0.04951868081222285
4225,0.019509571450617973
4226,0.019809734645747066
4227,0.10242384149047666
4228,0.049878623995922126
4229,0.2907157366505847
4230,0.7242283561803913
4231,0.08565151668460481
4232,0.1221624901554292
4233,0.7696758082682489
4234,0.08931371335404724
4235,0.12837829512061588
4236,0.05277720724547025
4237,0.2709198900834414
4238,0.01357129137255727
4239,0.29080898902192964
4240,0.5805994724171927
4241,0.5251884872080689
4242,0.07629596494286213
4243,0.04299707193679882
4244,0.17938481513632765
4245,0.09907496178324798
4246,0.24890184402620558
4247,0.6834571302994044
4248,0.1509221296487174
4249,0.2527495635564156
4250,0.2280954424824753
4251,0.06380835275491939
4252,0.17526883826052714
4253,0.18298298053355602
4254,0.9698034143105431
4255,0.2896954986718699
4256,0.5364226915834232
4257,0.05798815153478567
4258,0.08239846416737316
4259,0.023658045650486053
4260,0.0391596688492618
4261,0.21091887673925555
4262,0.2757366701587325
4263,0.02625891954881749
4264,0.24613642330369018
4265,0.21714762103908952
4266,0.012201908430969662
4267,0.7374090842599809
4268,0.07633069354729956
4269,0.357280146578628
4270,0.47553762772464186
4271,0.039768261053289365
4272,0.1696053831573061
4273,0.13112654915729974
4274,0.22211219346889413
4275,0.041879210324432446
4276,0.641736503345905
4277,0.29260643000273306
4278,0.3328606120694753
4279,0.9512049497214362
4280,0.3179917095297062
4281,0.5167932048179907
4282,0.026755418464556792
4283,0.10582056658828985
4284,0.5932132700018264
4285,0.1261459772829788
4286,0.05387443469649832
4287,0.1224066324328081
4288,0.9532039123587579
4289,0.03239303749111885
4290,0.21014889914187454
4291,0.260157564211564
4292,0.3198484304477567
4293,0.15600650349273318
4294,0.06191374756558559
4295,0.02585016771526048
4296,0.5759712147322129
4297,0.2334483701871464
4298,0.6225289718904812
4299,0.7797588685575396
4300,0.4221042838064867
4301,0.4308093466720333
4302,0.21627982572397647
4303,0.06295884039099414
4304,0.05690852588984008
4305,0.07617724971388884
4306,0.04480460688071124
4307,0.4825526770706648
4308,0.06131194678367369
4309,0.43664488209404667
4310,0.106132418032069
4311,0.029428429024659315
4312,0.665567010422197
4313,0.03888188765919834
4314,0.3308137183445711
4315,0.13189781487126978
4316,0.19321740275146498
4317,0.13785183745665025
4318,0.0614711055397708
4319,0.11067995252514903
4320,0.22509865533363296
4321,0.0594576983956341
4322,0.5451023527572262
4323,0.012267171712934684
4324,0.05241653803428415
4325,0.37921162917109763
4326,0.020925619770272193
4327,0.09499864262028228
4328,0.48292756867826625
4329,0.4094819388367193
4330,0.060869284025361035
4331,0.08240296822680504
4332,0.017859202542991857
4333,0.1650260636464021
4334,0.09425719304219246
4335,0.010546583465318081
4336,0.01073703661126961
4337,0.009190486282466253
4338,0.7487231237277343
4339,0.016649581802317015
4340,0.150139441376569
4341,0.2861389225331856
4342,0.07441272612745913
4343,0.36383676950402816
4344,0.1134611061231557
4345,0.6974052352361741
4346,0.21951075504709838
4347,0.07729151122749045
4348,0.028330999153541578
4349,0.6729422534127179
4350,0.028467833446659957
4351,0.18794482322596318
4352,0.2892368904965262
4353,0.06058451780452209
4354,0.20106537795881083
4355,0.6185588500173061
4356,0.5209485281657156
4357,0.008977921583169606
4358,0.5308462689101907
4359,0.017226155369861385
4360,0.1733088876960333
4361,0.08207840352600887
